timestamps population node_ids
755.099999999961 hippocampus 54
787.0999999999319 hippocampus 54
812.7999999999086 hippocampus 54
832.8999999998903 hippocampus 54
850.3999999998744 hippocampus 54
869.0999999998573 hippocampus 54
898.7999999998303 hippocampus 54
944.7999999997885 hippocampus 54
501.60000000017976 hippocampus 55
516.6000000001779 hippocampus 55
531.2000000001647 hippocampus 55
545.4000000001517 hippocampus 55
561.5000000001371 hippocampus 55
575.1000000001247 hippocampus 55
588.3000000001127 hippocampus 55
603.0000000000994 hippocampus 55
617.6000000000861 hippocampus 55
632.000000000073 hippocampus 55
646.5000000000598 hippocampus 55
661.2000000000464 hippocampus 55
676.9000000000322 hippocampus 55
691.1000000000192 hippocampus 55
711.6000000000006 hippocampus 55
726.1999999999873 hippocampus 55
743.0999999999719 hippocampus 55
761.7999999999549 hippocampus 55
785.0999999999337 hippocampus 55
799.2999999999208 hippocampus 55
814.9999999999065 hippocampus 55
828.3999999998944 hippocampus 55
844.0999999998801 hippocampus 55
857.9999999998674 hippocampus 55
871.5999999998551 hippocampus 55
885.5999999998423 hippocampus 55
899.5999999998296 hippocampus 55
914.2999999998162 hippocampus 55
927.799999999804 hippocampus 55
941.6999999997913 hippocampus 55
955.3999999997789 hippocampus 55
968.9999999997665 hippocampus 55
982.7999999997539 hippocampus 55
996.999999999741 hippocampus 55
519.6000000001752 hippocampus 56
538.9000000001577 hippocampus 56
555.6000000001425 hippocampus 56
568.6000000001306 hippocampus 56
592.9000000001085 hippocampus 56
607.800000000095 hippocampus 56
623.6000000000806 hippocampus 56
642.5000000000634 hippocampus 56
665.5000000000425 hippocampus 56
695.0000000000157 hippocampus 56
719.899999999993 hippocampus 56
743.2999999999718 hippocampus 56
759.499999999957 hippocampus 56
779.0999999999392 hippocampus 56
796.9999999999229 hippocampus 56
813.2999999999081 hippocampus 56
834.299999999889 hippocampus 56
855.19999999987 hippocampus 56
893.5999999998351 hippocampus 56
909.8999999998202 hippocampus 56
932.2999999997999 hippocampus 56
953.7999999997803 hippocampus 56
969.0999999997664 hippocampus 56
991.2999999997462 hippocampus 56
540.6000000001561 hippocampus 57
560.1000000001384 hippocampus 57
632.6000000000724 hippocampus 57
675.0000000000339 hippocampus 57
691.5000000000189 hippocampus 57
726.6999999999869 hippocampus 57
754.1999999999618 hippocampus 57
781.0999999999374 hippocampus 57
845.5999999998787 hippocampus 57
871.4999999998552 hippocampus 57
898.099999999831 hippocampus 57
924.6999999998068 hippocampus 57
514.40000000018 hippocampus 58
607.9000000000949 hippocampus 58
634.8000000000704 hippocampus 58
711.4000000000008 hippocampus 58
738.7999999999759 hippocampus 58
755.099999999961 hippocampus 58
786.6999999999323 hippocampus 58
869.7999999998567 hippocampus 58
898.5999999998305 hippocampus 58
914.0999999998164 hippocampus 58
930.1999999998018 hippocampus 58
957.2999999997771 hippocampus 58
971.2999999997644 hippocampus 58
500.20000000017944 hippocampus 59
535.200000000161 hippocampus 59
555.6000000001425 hippocampus 59
571.4000000001281 hippocampus 59
594.4000000001072 hippocampus 59
618.5000000000853 hippocampus 59
636.3000000000691 hippocampus 59
684.1000000000256 hippocampus 59
726.1999999999873 hippocampus 59
756.19999999996 hippocampus 59
776.8999999999412 hippocampus 59
820.0999999999019 hippocampus 59
840.0999999998837 hippocampus 59
885.8999999998421 hippocampus 59
905.4999999998242 hippocampus 59
948.9999999997847 hippocampus 59
968.399999999767 hippocampus 59
992.599999999745 hippocampus 59
519.0000000001758 hippocampus 60
532.7000000001633 hippocampus 60
550.1000000001475 hippocampus 60
585.6000000001152 hippocampus 60
601.9000000001004 hippocampus 60
623.0000000000812 hippocampus 60
690.30000000002 hippocampus 60
704.3000000000072 hippocampus 60
718.3999999999944 hippocampus 60
732.5999999999815 hippocampus 60
755.8999999999603 hippocampus 60
807.5999999999133 hippocampus 60
821.7999999999004 hippocampus 60
842.2999999998817 hippocampus 60
855.2999999998699 hippocampus 60
868.2999999998581 hippocampus 60
888.19999999984 hippocampus 60
910.5999999998196 hippocampus 60
925.3999999998061 hippocampus 60
939.1999999997936 hippocampus 60
957.0999999997773 hippocampus 60
970.599999999765 hippocampus 60
986.4999999997506 hippocampus 60
512.8000000001814 hippocampus 61
534.3000000001618 hippocampus 61
556.6000000001416 hippocampus 61
603.6000000000988 hippocampus 61
625.2000000000792 hippocampus 61
652.3000000000545 hippocampus 61
687.4000000000226 hippocampus 61
772.7999999999449 hippocampus 61
794.2999999999254 hippocampus 61
811.4999999999097 hippocampus 61
835.0999999998883 hippocampus 61
858.7999999998667 hippocampus 61
884.0999999998437 hippocampus 61
919.3999999998116 hippocampus 61
941.4999999997915 hippocampus 61
992.6999999997449 hippocampus 61
510.80000000018185 hippocampus 62
534.0000000001621 hippocampus 62
573.700000000126 hippocampus 62
595.700000000106 hippocampus 62
651.6000000000552 hippocampus 62
674.7000000000342 hippocampus 62
696.7000000000141 hippocampus 62
712.7999999999995 hippocampus 62
727.0999999999865 hippocampus 62
745.0999999999701 hippocampus 62
767.4999999999498 hippocampus 62
867.1999999998591 hippocampus 62
890.1999999998382 hippocampus 62
908.1999999998218 hippocampus 62
947.599999999786 hippocampus 62
965.9999999997692 hippocampus 62
983.2999999997535 hippocampus 62
999.199999999739 hippocampus 62
512.100000000182 hippocampus 63
533.4000000001627 hippocampus 63
551.700000000146 hippocampus 63
577.4000000001226 hippocampus 63
604.0000000000985 hippocampus 63
694.600000000016 hippocampus 63
708.8000000000031 hippocampus 63
736.399999999978 hippocampus 63
768.8999999999485 hippocampus 63
786.6999999999323 hippocampus 63
809.3999999999116 hippocampus 63
832.7999999998904 hippocampus 63
846.9999999998774 hippocampus 63
870.1999999998563 hippocampus 63
886.2999999998417 hippocampus 63
915.8999999998148 hippocampus 63
936.599999999796 hippocampus 63
956.399999999778 hippocampus 63
970.3999999997652 hippocampus 63
984.899999999752 hippocampus 63
523.2000000001719 hippocampus 64
554.2000000001437 hippocampus 64
577.7000000001224 hippocampus 64
608.2000000000946 hippocampus 64
655.4000000000517 hippocampus 64
688.8000000000213 hippocampus 64
711.8000000000004 hippocampus 64
728.4999999999852 hippocampus 64
751.9999999999638 hippocampus 64
775.999999999942 hippocampus 64
802.7999999999176 hippocampus 64
848.4999999998761 hippocampus 64
867.6999999998586 hippocampus 64
913.499999999817 hippocampus 64
943.9999999997892 hippocampus 64
973.7999999997621 hippocampus 64
988.8999999997484 hippocampus 64
501.3000000001797 hippocampus 65
530.800000000165 hippocampus 65
551.1000000001466 hippocampus 65
615.7000000000878 hippocampus 65
642.2000000000637 hippocampus 65
661.8000000000459 hippocampus 65
679.4000000000299 hippocampus 65
705.8000000000059 hippocampus 65
748.9999999999666 hippocampus 65
777.2999999999408 hippocampus 65
916.799999999814 hippocampus 65
938.2999999997944 hippocampus 65
961.3999999997734 hippocampus 65
978.6999999997577 hippocampus 65
519.3000000001755 hippocampus 66
546.4000000001508 hippocampus 66
570.5000000001289 hippocampus 66
585.1000000001156 hippocampus 66
605.4000000000972 hippocampus 66
682.2000000000273 hippocampus 66
708.5000000000034 hippocampus 66
749.1999999999664 hippocampus 66
775.7999999999422 hippocampus 66
797.8999999999221 hippocampus 66
900.9999999998283 hippocampus 66
918.1999999998127 hippocampus 66
935.7999999997967 hippocampus 66
950.9999999997829 hippocampus 66
971.699999999764 hippocampus 66
992.4999999997451 hippocampus 66
532.5000000001635 hippocampus 67
550.9000000001467 hippocampus 67
580.0000000001203 hippocampus 67
626.8000000000777 hippocampus 67
651.6000000000552 hippocampus 67
685.900000000024 hippocampus 67
720.7999999999922 hippocampus 67
764.3999999999526 hippocampus 67
786.6999999999323 hippocampus 67
822.6999999998995 hippocampus 67
853.4999999998715 hippocampus 67
873.4999999998533 hippocampus 67
917.6999999998131 hippocampus 67
963.7999999997712 hippocampus 67
505.60000000018067 hippocampus 68
527.3000000001682 hippocampus 68
540.6000000001561 hippocampus 68
554.2000000001437 hippocampus 68
569.4000000001299 hippocampus 68
583.9000000001167 hippocampus 68
597.6000000001043 hippocampus 68
611.100000000092 hippocampus 68
624.9000000000794 hippocampus 68
639.700000000066 hippocampus 68
657.6000000000497 hippocampus 68
671.5000000000371 hippocampus 68
694.5000000000161 hippocampus 68
711.200000000001 hippocampus 68
727.699999999986 hippocampus 68
741.5999999999733 hippocampus 68
765.0999999999519 hippocampus 68
778.4999999999397 hippocampus 68
794.0999999999256 hippocampus 68
811.4999999999097 hippocampus 68
824.9999999998975 hippocampus 68
838.7999999998849 hippocampus 68
858.0999999998674 hippocampus 68
872.2999999998544 hippocampus 68
889.3999999998389 hippocampus 68
903.4999999998261 hippocampus 68
917.4999999998133 hippocampus 68
935.0999999997973 hippocampus 68
953.099999999781 hippocampus 68
969.1999999997663 hippocampus 68
982.7999999997539 hippocampus 68
999.2999999997389 hippocampus 68
638.4000000000672 hippocampus 69
663.5000000000443 hippocampus 69
746.0999999999692 hippocampus 69
785.9999999999329 hippocampus 69
812.7999999999086 hippocampus 69
914.9999999998156 hippocampus 69
514.0000000001803 hippocampus 70
542.8000000001541 hippocampus 70
602.8000000000995 hippocampus 70
624.2000000000801 hippocampus 70
650.4000000000563 hippocampus 70
670.6000000000379 hippocampus 70
723.6999999999896 hippocampus 70
737.7999999999768 hippocampus 70
751.6999999999641 hippocampus 70
771.3999999999462 hippocampus 70
798.1999999999218 hippocampus 70
835.399999999888 hippocampus 70
866.0999999998601 hippocampus 70
893.7999999998349 hippocampus 70
925.7999999998058 hippocampus 70
944.8999999997884 hippocampus 70
966.8999999997684 hippocampus 70
769.5999999999478 hippocampus 71
799.099999999921 hippocampus 71
853.6999999998714 hippocampus 71
895.7999999998331 hippocampus 71
915.3999999998152 hippocampus 71
946.1999999997872 hippocampus 71
509.50000000018156 hippocampus 72
530.5000000001653 hippocampus 72
556.7000000001415 hippocampus 72
581.8000000001186 hippocampus 72
603.3000000000991 hippocampus 72
617.3000000000864 hippocampus 72
632.000000000073 hippocampus 72
651.5000000000553 hippocampus 72
665.6000000000424 hippocampus 72
690.1000000000201 hippocampus 72
706.800000000005 hippocampus 72
720.8999999999921 hippocampus 72
738.2999999999763 hippocampus 72
751.8999999999639 hippocampus 72
767.19999999995 hippocampus 72
781.6999999999368 hippocampus 72
808.6999999999123 hippocampus 72
826.599999999896 hippocampus 72
841.2999999998826 hippocampus 72
858.5999999998669 hippocampus 72
877.19999999985 hippocampus 72
892.0999999998364 hippocampus 72
909.7999999998203 hippocampus 72
923.6999999998077 hippocampus 72
946.499999999787 hippocampus 72
960.4999999997742 hippocampus 72
975.5999999997605 hippocampus 72
975.8999999997602 hippocampus 72
989.9999999997474 hippocampus 72
986.1999999997508 hippocampus 73
501.8000000001798 hippocampus 74
518.8000000001759 hippocampus 74
533.8000000001623 hippocampus 74
571.0000000001285 hippocampus 74
586.1000000001147 hippocampus 74
600.9000000001013 hippocampus 74
624.0000000000803 hippocampus 74
654.6000000000524 hippocampus 74
669.7000000000387 hippocampus 74
684.6000000000251 hippocampus 74
700.4000000000108 hippocampus 74
716.4999999999961 hippocampus 74
730.999999999983 hippocampus 74
752.0999999999638 hippocampus 74
778.19999999994 hippocampus 74
802.2999999999181 hippocampus 74
819.5999999999024 hippocampus 74
840.0999999998837 hippocampus 74
877.0999999998501 hippocampus 74
899.9999999998292 hippocampus 74
915.0999999998155 hippocampus 74
950.799999999783 hippocampus 74
966.3999999997689 hippocampus 74
991.5999999997459 hippocampus 74
509.10000000018147 hippocampus 75
538.9000000001577 hippocampus 75
553.8000000001441 hippocampus 75
568.9000000001304 hippocampus 75
583.3000000001173 hippocampus 75
599.3000000001027 hippocampus 75
620.8000000000832 hippocampus 75
636.0000000000693 hippocampus 75
651.5000000000553 hippocampus 75
665.7000000000423 hippocampus 75
692.1000000000183 hippocampus 75
707.2000000000046 hippocampus 75
721.7999999999913 hippocampus 75
736.6999999999778 hippocampus 75
766.1999999999509 hippocampus 75
784.0999999999347 hippocampus 75
799.1999999999209 hippocampus 75
824.4999999998979 hippocampus 75
842.3999999998816 hippocampus 75
857.8999999998675 hippocampus 75
892.8999999998357 hippocampus 75
916.2999999998144 hippocampus 75
941.5999999997914 hippocampus 75
970.8999999997648 hippocampus 75
994.8999999997429 hippocampus 75
510.40000000018176 hippocampus 76
535.9000000001604 hippocampus 76
549.1000000001484 hippocampus 76
571.6000000001279 hippocampus 76
589.6000000001115 hippocampus 76
614.9000000000885 hippocampus 76
638.9000000000667 hippocampus 76
722.7999999999904 hippocampus 76
747.0999999999683 hippocampus 76
761.5999999999551 hippocampus 76
789.2999999999299 hippocampus 76
814.3999999999071 hippocampus 76
827.9999999998947 hippocampus 76
849.0999999998755 hippocampus 76
870.2999999998563 hippocampus 76
903.8999999998257 hippocampus 76
920.2999999998108 hippocampus 76
936.8999999997957 hippocampus 76
953.6999999997804 hippocampus 76
972.1999999997636 hippocampus 76
990.5999999997468 hippocampus 76
504.60000000018044 hippocampus 77
523.5000000001717 hippocampus 77
539.4000000001572 hippocampus 77
567.6000000001316 hippocampus 77
583.5000000001171 hippocampus 77
599.2000000001028 hippocampus 77
614.1000000000893 hippocampus 77
630.5000000000744 hippocampus 77
663.1000000000447 hippocampus 77
680.9000000000285 hippocampus 77
695.9000000000149 hippocampus 77
711.3000000000009 hippocampus 77
726.1999999999873 hippocampus 77
741.2999999999736 hippocampus 77
766.4999999999507 hippocampus 77
786.5999999999324 hippocampus 77
804.9999999999156 hippocampus 77
832.5999999998905 hippocampus 77
851.2999999998735 hippocampus 77
868.8999999998575 hippocampus 77
887.2999999998408 hippocampus 77
919.8999999998111 hippocampus 77
937.0999999997955 hippocampus 77
960.1999999997745 hippocampus 77
996.3999999997416 hippocampus 77
522.4000000001727 hippocampus 78
537.8000000001587 hippocampus 78
556.2000000001419 hippocampus 78
581.7000000001187 hippocampus 78
597.1000000001047 hippocampus 78
611.9000000000913 hippocampus 78
633.7000000000714 hippocampus 78
653.6000000000533 hippocampus 78
675.0000000000339 hippocampus 78
694.3000000000163 hippocampus 78
729.9999999999839 hippocampus 78
754.1999999999618 hippocampus 78
768.8999999999485 hippocampus 78
802.8999999999176 hippocampus 78
816.4999999999052 hippocampus 78
831.2999999998917 hippocampus 78
845.4999999998788 hippocampus 78
860.699999999865 hippocampus 78
879.2999999998481 hippocampus 78
892.0999999998364 hippocampus 78
913.0999999998173 hippocampus 78
934.8999999997975 hippocampus 78
949.1999999997845 hippocampus 78
976.2999999997598 hippocampus 78
989.3999999997479 hippocampus 78
989.7999999997476 hippocampus 78
525.1000000001702 hippocampus 79
546.6000000001507 hippocampus 79
668.30000000004 hippocampus 79
694.700000000016 hippocampus 79
712.9999999999993 hippocampus 79
747.6999999999678 hippocampus 79
792.5999999999269 hippocampus 79
825.2999999998972 hippocampus 79
849.4999999998752 hippocampus 79
886.1999999998418 hippocampus 79
910.09999999982 hippocampus 79
926.699999999805 hippocampus 79
945.9999999997874 hippocampus 79
960.1999999997745 hippocampus 79
979.5999999997568 hippocampus 79
505.00000000018053 hippocampus 80
525.9000000001695 hippocampus 80
547.6000000001497 hippocampus 80
586.0000000001148 hippocampus 80
601.7000000001005 hippocampus 80
618.4000000000854 hippocampus 80
648.8000000000577 hippocampus 80
665.9000000000422 hippocampus 80
685.5000000000243 hippocampus 80
736.5999999999779 hippocampus 80
774.2999999999436 hippocampus 80
796.899999999923 hippocampus 80
819.8999999999021 hippocampus 80
837.6999999998859 hippocampus 80
864.1999999998618 hippocampus 80
955.3999999997789 hippocampus 80
976.8999999997593 hippocampus 80
997.6999999997404 hippocampus 80
511.500000000182 hippocampus 81
527.2000000001683 hippocampus 81
542.6000000001543 hippocampus 81
560.3000000001382 hippocampus 81
575.3000000001246 hippocampus 81
593.3000000001082 hippocampus 81
609.2000000000937 hippocampus 81
623.3000000000809 hippocampus 81
637.8000000000677 hippocampus 81
658.9000000000485 hippocampus 81
678.9000000000303 hippocampus 81
702.400000000009 hippocampus 81
717.5999999999951 hippocampus 81
732.1999999999819 hippocampus 81
756.3999999999598 hippocampus 81
770.5999999999469 hippocampus 81
798.6999999999214 hippocampus 81
815.3999999999062 hippocampus 81
834.4999999998888 hippocampus 81
850.799999999874 hippocampus 81
869.8999999998566 hippocampus 81
885.2999999998426 hippocampus 81
903.3999999998262 hippocampus 81
927.5999999998041 hippocampus 81
942.099999999791 hippocampus 81
960.4999999997742 hippocampus 81
974.8999999997611 hippocampus 81
989.5999999997478 hippocampus 81
521.0000000001739 hippocampus 82
539.5000000001571 hippocampus 82
565.2000000001337 hippocampus 82
608.4000000000945 hippocampus 82
641.5000000000643 hippocampus 82
685.3000000000245 hippocampus 82
700.8000000000104 hippocampus 82
715.9999999999966 hippocampus 82
746.5999999999688 hippocampus 82
771.599999999946 hippocampus 82
794.1999999999255 hippocampus 82
817.6999999999041 hippocampus 82
836.2999999998872 hippocampus 82
850.5999999998742 hippocampus 82
864.4999999998615 hippocampus 82
878.7999999998485 hippocampus 82
892.6999999998359 hippocampus 82
909.6999999998204 hippocampus 82
924.6999999998068 hippocampus 82
942.5999999997905 hippocampus 82
956.9999999997774 hippocampus 82
974.999999999761 hippocampus 82
991.5999999997459 hippocampus 82
510.40000000018176 hippocampus 83
525.2000000001701 hippocampus 83
548.3000000001491 hippocampus 83
563.800000000135 hippocampus 83
580.2000000001201 hippocampus 83
594.2000000001074 hippocampus 83
610.7000000000924 hippocampus 83
625.400000000079 hippocampus 83
642.8000000000632 hippocampus 83
660.1000000000474 hippocampus 83
677.4000000000317 hippocampus 83
693.4000000000171 hippocampus 83
712.1000000000001 hippocampus 83
730.3999999999835 hippocampus 83
743.8999999999712 hippocampus 83
758.1999999999582 hippocampus 83
781.7999999999367 hippocampus 83
798.6999999999214 hippocampus 83
813.399999999908 hippocampus 83
834.3999999998889 hippocampus 83
851.9999999998729 hippocampus 83
869.0999999998573 hippocampus 83
884.1999999998436 hippocampus 83
901.8999999998275 hippocampus 83
915.7999999998149 hippocampus 83
931.099999999801 hippocampus 83
946.8999999997866 hippocampus 83
960.8999999997739 hippocampus 83
974.5999999997614 hippocampus 83
988.6999999997486 hippocampus 83
513.5000000001808 hippocampus 84
726.9999999999866 hippocampus 84
742.0999999999729 hippocampus 84
767.8999999999494 hippocampus 84
787.9999999999311 hippocampus 84
972.8999999997629 hippocampus 84
992.1999999997454 hippocampus 84
506.30000000018083 hippocampus 85
581.6000000001188 hippocampus 85
607.5000000000953 hippocampus 85
702.2000000000091 hippocampus 85
727.8999999999858 hippocampus 85
758.1999999999582 hippocampus 85
785.7999999999331 hippocampus 85
805.4999999999152 hippocampus 85
821.9999999999002 hippocampus 85
839.6999999998841 hippocampus 85
878.5999999998487 hippocampus 85
901.7999999998276 hippocampus 85
966.7999999997685 hippocampus 85
992.4999999997451 hippocampus 85
511.1000000001819 hippocampus 86
536.1000000001602 hippocampus 86
557.8000000001405 hippocampus 86
577.2000000001228 hippocampus 86
648.8000000000577 hippocampus 86
665.8000000000422 hippocampus 86
690.30000000002 hippocampus 86
725.8999999999876 hippocampus 86
744.4999999999707 hippocampus 86
767.9999999999493 hippocampus 86
793.6999999999259 hippocampus 86
809.4999999999116 hippocampus 86
831.4999999998915 hippocampus 86
869.6999999998568 hippocampus 86
891.1999999998372 hippocampus 86
923.299999999808 hippocampus 86
947.7999999997858 hippocampus 86
978.5999999997578 hippocampus 86
996.0999999997418 hippocampus 86
515.8000000001787 hippocampus 87
532.1000000001638 hippocampus 87
552.0000000001457 hippocampus 87
574.2000000001256 hippocampus 87
638.4000000000672 hippocampus 87
668.30000000004 hippocampus 87
690.20000000002 hippocampus 87
725.1999999999882 hippocampus 87
777.3999999999407 hippocampus 87
801.7999999999186 hippocampus 87
829.7999999998931 hippocampus 87
849.3999999998753 hippocampus 87
872.9999999998538 hippocampus 87
903.9999999998256 hippocampus 87
920.3999999998107 hippocampus 87
943.9999999997892 hippocampus 87
519.1000000001757 hippocampus 88
534.9000000001613 hippocampus 88
564.0000000001348 hippocampus 88
581.5000000001189 hippocampus 88
606.9000000000958 hippocampus 88
669.5000000000389 hippocampus 88
687.5000000000225 hippocampus 88
704.4000000000071 hippocampus 88
722.6999999999905 hippocampus 88
736.5999999999779 hippocampus 88
751.2999999999645 hippocampus 88
780.399999999938 hippocampus 88
818.5999999999033 hippocampus 88
832.2999999998908 hippocampus 88
847.7999999998767 hippocampus 88
865.9999999998602 hippocampus 88
878.7999999998485 hippocampus 88
893.699999999835 hippocampus 88
916.0999999998146 hippocampus 88
933.7999999997985 hippocampus 88
953.9999999997801 hippocampus 88
979.2999999997571 hippocampus 88
993.2999999997444 hippocampus 88
517.0000000001776 hippocampus 89
548.9000000001486 hippocampus 89
567.9000000001313 hippocampus 89
582.3000000001182 hippocampus 89
618.1000000000856 hippocampus 89
797.1999999999227 hippocampus 89
815.4999999999061 hippocampus 89
844.2999999998799 hippocampus 89
864.2999999998617 hippocampus 89
899.6999999998295 hippocampus 89
513.0000000001812 hippocampus 90
531.4000000001645 hippocampus 90
551.2000000001465 hippocampus 90
567.4000000001317 hippocampus 90
601.7000000001005 hippocampus 90
635.1000000000702 hippocampus 90
660.600000000047 hippocampus 90
675.9000000000331 hippocampus 90
703.6000000000079 hippocampus 90
733.4999999999807 hippocampus 90
761.2999999999554 hippocampus 90
778.0999999999401 hippocampus 90
792.5999999999269 hippocampus 90
813.6999999999077 hippocampus 90
829.4999999998934 hippocampus 90
844.8999999998794 hippocampus 90
860.0999999998655 hippocampus 90
876.099999999851 hippocampus 90
899.9999999998292 hippocampus 90
921.4999999998097 hippocampus 90
951.3999999997825 hippocampus 90
532.5000000001635 hippocampus 91
548.2000000001492 hippocampus 91
564.3000000001346 hippocampus 91
586.0000000001148 hippocampus 91
605.5000000000971 hippocampus 91
624.4000000000799 hippocampus 91
650.2000000000564 hippocampus 91
675.3000000000336 hippocampus 91
696.7000000000141 hippocampus 91
712.3 hippocampus 91
730.899999999983 hippocampus 91
744.8999999999703 hippocampus 91
758.9999999999575 hippocampus 91
776.2999999999417 hippocampus 91
789.7999999999295 hippocampus 91
816.1999999999055 hippocampus 91
831.5999999998915 hippocampus 91
851.4999999998734 hippocampus 91
881.7999999998458 hippocampus 91
905.1999999998245 hippocampus 91
920.5999999998105 hippocampus 91
951.2999999997826 hippocampus 91
970.9999999997647 hippocampus 91
991.7999999997458 hippocampus 91
503.2000000001801 hippocampus 92
544.9000000001522 hippocampus 92
568.5000000001307 hippocampus 92
626.3000000000782 hippocampus 92
670.7000000000378 hippocampus 92
714.399999999998 hippocampus 92
742.6999999999723 hippocampus 92
769.2999999999481 hippocampus 92
841.6999999998823 hippocampus 92
880.5999999998469 hippocampus 92
907.4999999998224 hippocampus 92
946.2999999997871 hippocampus 92
996.5999999997414 hippocampus 92
1010.9999999997283 hippocampus 30
1081.2999999996644 hippocampus 30
1106.0999999996418 hippocampus 30
1135.2999999996152 hippocampus 30
1161.5999999995913 hippocampus 30
1176.6999999995776 hippocampus 30
1193.2999999995625 hippocampus 30
1216.999999999541 hippocampus 30
1230.4999999995287 hippocampus 30
1245.9999999995146 hippocampus 30
1260.1999999995016 hippocampus 30
1273.999999999489 hippocampus 30
1295.7999999994693 hippocampus 30
1314.0999999994526 hippocampus 30
1334.499999999434 hippocampus 30
1356.599999999414 hippocampus 30
1376.7999999993956 hippocampus 30
1393.7999999993801 hippocampus 30
1412.4999999993631 hippocampus 30
1426.1999999993507 hippocampus 30
1444.0999999993344 hippocampus 30
1458.5999999993212 hippocampus 30
1481.1999999993006 hippocampus 30
1027.0999999997136 hippocampus 31
1041.6999999997004 hippocampus 31
1064.5999999996795 hippocampus 31
1079.9999999996655 hippocampus 31
1108.9999999996392 hippocampus 31
1121.9999999996273 hippocampus 31
1137.699999999613 hippocampus 31
1152.8999999995992 hippocampus 31
1168.3999999995851 hippocampus 31
1183.7999999995711 hippocampus 31
1202.4999999995541 hippocampus 31
1217.5999999995404 hippocampus 31
1244.299999999516 hippocampus 31
1257.2999999995043 hippocampus 31
1282.999999999481 hippocampus 31
1307.5999999994585 hippocampus 31
1324.3999999994433 hippocampus 31
1346.0999999994235 hippocampus 31
1367.3999999994041 hippocampus 31
1387.1999999993861 hippocampus 31
1411.0999999993644 hippocampus 31
1477.1999999993043 hippocampus 31
1014.8999999997247 hippocampus 32
1059.4999999996842 hippocampus 32
1079.6999999996658 hippocampus 32
1106.0999999996418 hippocampus 32
1150.3999999996015 hippocampus 32
1186.9999999995682 hippocampus 32
1233.499999999526 hippocampus 32
1314.1999999994525 hippocampus 32
1332.7999999994356 hippocampus 32
1348.5999999994212 hippocampus 32
1391.799999999382 hippocampus 32
1436.5999999993412 hippocampus 32
1480.799999999301 hippocampus 32
1002.7999999997357 hippocampus 33
1030.5999999997105 hippocampus 33
1055.5999999996877 hippocampus 33
1078.8999999996665 hippocampus 33
1094.999999999652 hippocampus 33
1111.8999999996365 hippocampus 33
1127.3999999996224 hippocampus 33
1144.299999999607 hippocampus 33
1163.5999999995895 hippocampus 33
1179.1999999995753 hippocampus 33
1194.6999999995612 hippocampus 33
1210.6999999995467 hippocampus 33
1226.0999999995327 hippocampus 33
1256.8999999995046 hippocampus 33
1296.6999999994684 hippocampus 33
1312.7999999994538 hippocampus 33
1330.5999999994376 hippocampus 33
1345.6999999994239 hippocampus 33
1367.599999999404 hippocampus 33
1382.89999999939 hippocampus 33
1403.6999999993711 hippocampus 33
1430.7999999993465 hippocampus 33
1455.7999999993237 hippocampus 33
1470.99999999931 hippocampus 33
1498.8999999992845 hippocampus 33
1016.8999999997229 hippocampus 34
1032.199999999709 hippocampus 34
1052.3999999996906 hippocampus 34
1066.4999999996778 hippocampus 34
1081.9999999996637 hippocampus 34
1099.0999999996482 hippocampus 34
1112.7999999996357 hippocampus 34
1126.3999999996233 hippocampus 34
1143.0999999996081 hippocampus 34
1158.0999999995945 hippocampus 34
1171.5999999995822 hippocampus 34
1186.9999999995682 hippocampus 34
1204.0999999995527 hippocampus 34
1216.999999999541 hippocampus 34
1232.6999999995267 hippocampus 34
1246.699999999514 hippocampus 34
1267.599999999495 hippocampus 34
1289.399999999475 hippocampus 34
1302.3999999994633 hippocampus 34
1316.6999999994503 hippocampus 34
1333.9999999994345 hippocampus 34
1354.4999999994159 hippocampus 34
1368.699999999403 hippocampus 34
1382.7999999993901 hippocampus 34
1400.6999999993739 hippocampus 34
1415.7999999993601 hippocampus 34
1442.0999999993362 hippocampus 34
1461.099999999319 hippocampus 34
1476.5999999993048 hippocampus 34
1489.7999999992928 hippocampus 34
1009.2999999997298 hippocampus 35
1024.0999999997164 hippocampus 35
1039.999999999702 hippocampus 35
1055.5999999996877 hippocampus 35
1072.2999999996725 hippocampus 35
1086.7999999996593 hippocampus 35
1104.799999999643 hippocampus 35
1119.09999999963 hippocampus 35
1138.9999999996119 hippocampus 35
1154.299999999598 hippocampus 35
1168.599999999585 hippocampus 35
1184.4999999995705 hippocampus 35
1200.0999999995563 hippocampus 35
1217.99999999954 hippocampus 35
1238.999999999521 hippocampus 35
1255.399999999506 hippocampus 35
1272.6999999994903 hippocampus 35
1287.0999999994772 hippocampus 35
1301.599999999464 hippocampus 35
1331.8999999994364 hippocampus 35
1347.8999999994219 hippocampus 35
1363.4999999994077 hippocampus 35
1377.7999999993947 hippocampus 35
1391.5999999993821 hippocampus 35
1405.999999999369 hippocampus 35
1425.4999999993513 hippocampus 35
1439.5999999993385 hippocampus 35
1459.0999999993207 hippocampus 35
1472.8999999993082 hippocampus 35
1489.9999999992926 hippocampus 35
1000.1999999997381 hippocampus 36
1014.9999999997247 hippocampus 36
1034.299999999707 hippocampus 36
1051.2999999996916 hippocampus 36
1071.899999999673 hippocampus 36
1094.999999999652 hippocampus 36
1112.399999999636 hippocampus 36
1145.9999999996055 hippocampus 36
1162.1999999995908 hippocampus 36
