timestamps population node_ids
1205.3999999995515 hippocampus 0
1210.0999999995472 hippocampus 0
1234.2999999995252 hippocampus 0
1240.09999999952 hippocampus 0
1483.1999999992988 hippocampus 0
1488.0999999992944 hippocampus 0
1008.1999999997308 hippocampus 1
1012.4999999997269 hippocampus 1
1032.8999999997084 hippocampus 1
1038.1999999997036 hippocampus 1
1075.5999999996695 hippocampus 1
1079.6999999996658 hippocampus 1
1140.8999999996101 hippocampus 1
1144.5999999996068 hippocampus 1
1152.4999999995996 hippocampus 1
1293.999999999471 hippocampus 1
1298.0999999994672 hippocampus 1
1383.5999999993894 hippocampus 1
1387.5999999993858 hippocampus 1
1393.3999999993805 hippocampus 1
1405.2999999993697 hippocampus 1
1434.8999999993428 hippocampus 1
1439.5999999993385 hippocampus 1
1461.4999999993186 hippocampus 1
1466.499999999314 hippocampus 1
1487.5999999992948 hippocampus 1
1492.5999999992903 hippocampus 1
1089.6999999996567 hippocampus 2
1095.6999999996513 hippocampus 2
1156.2999999995961 hippocampus 2
1161.899999999591 hippocampus 2
1176.6999999995776 hippocampus 2
1183.4999999995714 hippocampus 2
1206.8999999995501 hippocampus 2
1212.8999999995447 hippocampus 2
1467.599999999313 hippocampus 2
1473.9999999993072 hippocampus 2
1154.8999999995974 hippocampus 3
1158.4999999995941 hippocampus 3
1281.2999999994825 hippocampus 3
1284.8999999994792 hippocampus 3
1300.499999999465 hippocampus 3
1305.6999999994603 hippocampus 3
1315.4999999994513 hippocampus 3
1351.8999999994182 hippocampus 3
1355.6999999994148 hippocampus 3
1361.7999999994092 hippocampus 3
1093.5999999996532 hippocampus 4
1098.299999999649 hippocampus 4
1206.2999999995507 hippocampus 4
1211.0999999995463 hippocampus 4
1251.5999999995095 hippocampus 4
1256.499999999505 hippocampus 4
1274.6999999994885 hippocampus 4
1283.6999999994803 hippocampus 4
1293.6999999994712 hippocampus 4
1303.699999999462 hippocampus 4
1497.7999999992855 hippocampus 4
1094.4999999996523 hippocampus 5
1097.5999999996495 hippocampus 5
1174.5999999995795 hippocampus 5
1177.6999999995767 hippocampus 5
1212.8999999995447 hippocampus 5
1215.9999999995418 hippocampus 5
1319.099999999448 hippocampus 5
1322.2999999994452 hippocampus 5
1416.5999999993594 hippocampus 5
1419.7999999993565 hippocampus 5
1423.9999999993527 hippocampus 5
1041.9999999997 hippocampus 6
1046.0999999996964 hippocampus 6
1054.8999999996884 hippocampus 6
1060.9999999996828 hippocampus 6
1070.2999999996744 hippocampus 6
1403.0999999993717 hippocampus 6
1407.2999999993679 hippocampus 6
1439.8999999993382 hippocampus 6
1444.0999999993344 hippocampus 6
1097.9999999996492 hippocampus 7
1101.7999999996457 hippocampus 7
1231.199999999528 hippocampus 7
1234.8999999995247 hippocampus 7
1239.7999999995202 hippocampus 7
1307.099999999459 hippocampus 7
1310.7999999994556 hippocampus 7
1319.8999999994473 hippocampus 7
1331.6999999994366 hippocampus 7
1345.0999999994244 hippocampus 7
1354.1999999994161 hippocampus 7
1426.89999999935 hippocampus 7
1430.5999999993467 hippocampus 7
1435.9999999993418 hippocampus 7
1464.7999999993156 hippocampus 7
1468.799999999312 hippocampus 7
1475.199999999306 hippocampus 7
1493.899999999289 hippocampus 7
1499.1999999992843 hippocampus 7
1126.799999999623 hippocampus 8
1129.99999999962 hippocampus 8
1345.2999999994242 hippocampus 8
1348.3999999994214 hippocampus 8
1372.3999999993996 hippocampus 8
1376.0999999993962 hippocampus 8
1400.2999999993742 hippocampus 8
1403.899999999371 hippocampus 8
1096.1999999996508 hippocampus 9
1105.4999999996423 hippocampus 9
1118.2999999996307 hippocampus 9
1353.6999999994166 hippocampus 9
1362.5999999994085 hippocampus 9
1377.499999999395 hippocampus 9
1389.6999999993839 hippocampus 9
1398.399999999376 hippocampus 9
1416.2999999993597 hippocampus 9
1481.5999999993003 hippocampus 9
1489.1999999992934 hippocampus 9
1125.7999999996239 hippocampus 10
1129.0999999996209 hippocampus 10
1382.0999999993908 hippocampus 10
1385.4999999993877 hippocampus 10
1426.6999999993502 hippocampus 10
1430.0999999993471 hippocampus 10
1071.3999999996734 hippocampus 11
1075.19999999967 hippocampus 11
1089.8999999996565 hippocampus 11
1094.1999999996526 hippocampus 11
1103.4999999996442 hippocampus 11
1193.4999999995623 hippocampus 11
1197.199999999559 hippocampus 11
1234.9999999995246 hippocampus 11
1238.799999999521 hippocampus 11
1244.1999999995162 hippocampus 11
1319.6999999994475 hippocampus 11
1323.499999999444 hippocampus 11
1332.7999999994356 hippocampus 11
1381.1999999993916 hippocampus 11
1385.199999999388 hippocampus 11
1479.4999999993022 hippocampus 11
1483.1999999992988 hippocampus 11
1153.6999999995985 hippocampus 12
1157.6999999995949 hippocampus 12
1169.699999999584 hippocampus 12
1183.7999999995711 hippocampus 12
1354.399999999416 hippocampus 12
1358.3999999994123 hippocampus 12
1402.4999999993722 hippocampus 12
1406.3999999993687 hippocampus 12
1039.4999999997024 hippocampus 13
1043.7999999996985 hippocampus 13
1072.799999999672 hippocampus 13
1077.299999999668 hippocampus 13
1098.099999999649 hippocampus 13
1103.9999999996437 hippocampus 13
1416.7999999993592 hippocampus 13
1421.1999999993552 hippocampus 13
1428.099999999349 hippocampus 13
1436.5999999993412 hippocampus 13
1464.9999999993154 hippocampus 13
1469.699999999311 hippocampus 13
1486.6999999992956 hippocampus 13
1494.1999999992888 hippocampus 13
1020.3999999997197 hippocampus 14
1023.6999999997167 hippocampus 14
1028.2999999997126 hippocampus 14
1112.0999999996363 hippocampus 14
1115.4999999996332 hippocampus 14
1279.499999999484 hippocampus 14
1283.0999999994808 hippocampus 14
1299.0999999994663 hippocampus 14
1303.899999999462 hippocampus 14
1478.2999999993033 hippocampus 14
1481.6999999993002 hippocampus 14
1486.4999999992958 hippocampus 14
1491.899999999291 hippocampus 14
1166.7999999995866 hippocampus 15
1170.0999999995836 hippocampus 15
1222.6999999995357 hippocampus 15
1225.9999999995327 hippocampus 15
1279.2999999994843 hippocampus 15
1282.6999999994812 hippocampus 15
1359.899999999411 hippocampus 15
1363.099999999408 hippocampus 15
1474.3999999993068 hippocampus 15
1477.6999999993038 hippocampus 15
1010.4999999997287 hippocampus 16
1013.5999999997259 hippocampus 16
1017.7999999997221 hippocampus 16
1024.0999999997164 hippocampus 16
1036.8999999997047 hippocampus 16
1067.299999999677 hippocampus 16
1070.4999999996742 hippocampus 16
1075.3999999996697 hippocampus 16
1083.999999999662 hippocampus 16
1303.2999999994624 hippocampus 16
1306.5999999994594 hippocampus 16
1371.2999999994006 hippocampus 16
1374.4999999993977 hippocampus 16
1443.0999999993353 hippocampus 16
1446.2999999993324 hippocampus 16
1020.7999999997194 hippocampus 17
1026.1999999997145 hippocampus 17
1088.399999999658 hippocampus 17
1157.2999999995952 hippocampus 17
1246.1999999995144 hippocampus 17
1261.3999999995006 hippocampus 17
1298.399999999467 hippocampus 17
1372.3999999993996 hippocampus 17
1391.0999999993826 hippocampus 17
1405.6999999993693 hippocampus 17
1437.0999999993408 hippocampus 17
1445.499999999333 hippocampus 17
1069.1999999996754 hippocampus 18
1072.2999999996725 hippocampus 18
1250.1999999995107 hippocampus 18
1253.299999999508 hippocampus 18
1302.2999999994634 hippocampus 18
1305.3999999994605 hippocampus 18
1329.6999999994384 hippocampus 18
1333.2999999994352 hippocampus 18
1340.9999999994282 hippocampus 18
1347.8999999994219 hippocampus 18
1435.8999999993418 hippocampus 18
1438.999999999339 hippocampus 18
1448.79999999933 hippocampus 18
1453.5999999993257 hippocampus 18
1488.9999999992935 hippocampus 18
1492.2999999992905 hippocampus 18
1024.499999999716 hippocampus 19
1027.799999999713 hippocampus 19
1088.4999999996578 hippocampus 19
1091.8999999996547 hippocampus 19
1173.4999999995805 hippocampus 19
1176.8999999995774 hippocampus 19
1249.4999999995114 hippocampus 19
1252.7999999995084 hippocampus 19
1370.4999999994013 hippocampus 19
1373.9999999993981 hippocampus 19
1433.3999999993441 hippocampus 19
1436.799999999341 hippocampus 19
1449.7999999993292 hippocampus 19
1454.8999999993246 hippocampus 19
1475.5999999993057 hippocampus 19
1479.3999999993023 hippocampus 19
1001.7999999997367 hippocampus 20
1016.8999999997229 hippocampus 20
1074.099999999671 hippocampus 20
1078.8999999996665 hippocampus 20
1086.9999999996592 hippocampus 20
1141.4999999996096 hippocampus 20
1146.3999999996051 hippocampus 20
1213.7999999995438 hippocampus 20
1218.7999999995393 hippocampus 20
1325.799999999442 hippocampus 20
1329.8999999994383 hippocampus 20
1337.799999999431 hippocampus 20
1433.3999999993441 hippocampus 20
1438.3999999993396 hippocampus 20
1009.09999999973 hippocampus 21
1014.1999999997254 hippocampus 21
1054.8999999996884 hippocampus 21
1059.799999999684 hippocampus 21
1100.9999999996464 hippocampus 21
1105.899999999642 hippocampus 21
1169.8999999995838 hippocampus 21
1174.8999999995792 hippocampus 21
1190.3999999995651 hippocampus 21
1201.0999999995554 hippocampus 21
1238.4999999995214 hippocampus 21
1243.8999999995165 hippocampus 21
1273.1999999994898 hippocampus 21
1278.499999999485 hippocampus 21
1369.799999999402 hippocampus 21
1374.7999999993974 hippocampus 21
1108.1999999996399 hippocampus 22
1111.4999999996369 hippocampus 22
1141.9999999996091 hippocampus 22
1145.399999999606 hippocampus 22
1176.199999999578 hippocampus 22
1179.6999999995749 hippocampus 22
1188.1999999995671 hippocampus 22
1192.5999999995631 hippocampus 22
1203.5999999995531 hippocampus 22
1255.7999999995056 hippocampus 22
1259.0999999995026 hippocampus 22
1389.8999999993837 hippocampus 22
1393.0999999993808 hippocampus 22
1011.6999999997277 hippocampus 23
1015.3999999997243 hippocampus 23
1020.3999999997197 hippocampus 23
1080.2999999996653 hippocampus 23
1083.999999999662 hippocampus 23
1156.7999999995957 hippocampus 23
1160.5999999995922 hippocampus 23
1395.9999999993781 hippocampus 23
1399.6999999993748 hippocampus 23
1493.899999999289 hippocampus 23
1497.4999999992858 hippocampus 23
1093.9999999996528 hippocampus 24
1097.2999999996498 hippocampus 24
1105.999999999642 hippocampus 24
1112.2999999996362 hippocampus 24
1196.2999999995598 hippocampus 24
1199.5999999995568 hippocampus 24
1206.6999999995503 hippocampus 24
1211.5999999995458 hippocampus 24
1255.9999999995055 hippocampus 24
1259.2999999995025 hippocampus 24
1281.1999999994825 hippocampus 24
1284.8999999994792 hippocampus 24
1359.4999999994113 hippocampus 24
1362.7999999994083 hippocampus 24
1374.7999999993974 hippocampus 24
1379.8999999993928 hippocampus 24
1409.5999999993658 hippocampus 24
1412.9999999993627 hippocampus 24
1439.1999999993388 hippocampus 24
1442.6999999993357 hippocampus 24
1451.199999999328 hippocampus 24
1459.3999999993205 hippocampus 24
1005.6999999997331 hippocampus 25
1009.4999999997297 hippocampus 25
1019.7999999997203 hippocampus 25
1029.3999999997116 hippocampus 25
1057.6999999996858 hippocampus 25
1061.2999999996825 hippocampus 25
1075.3999999996697 hippocampus 25
1080.8999999996647 hippocampus 25
1096.8999999996502 hippocampus 25
1102.3999999996452 hippocampus 25
1111.4999999996369 hippocampus 25
1126.699999999623 hippocampus 25
1131.4999999996187 hippocampus 25
1137.699999999613 hippocampus 25
1163.4999999995896 hippocampus 25
1167.399999999586 hippocampus 25
1173.4999999995805 hippocampus 25
1296.199999999469 hippocampus 25
1299.5999999994658 hippocampus 25
1304.0999999994617 hippocampus 25
1310.9999999994554 hippocampus 25
1389.1999999993843 hippocampus 25
1392.6999999993811 hippocampus 25
1018.999999999721 hippocampus 26
1027.899999999713 hippocampus 26
1154.199999999598 hippocampus 26
1162.1999999995908 hippocampus 26
1174.3999999995797 hippocampus 26
1330.5999999994376 hippocampus 26
1338.4999999994304 hippocampus 26
1389.9999999993836 hippocampus 26
1397.7999999993765 hippocampus 26
1409.8999999993655 hippocampus 26
1492.4999999992904 hippocampus 26
1030.3999999997106 hippocampus 27
1033.8999999997075 hippocampus 27
1059.4999999996842 hippocampus 27
1063.1999999996808 hippocampus 27
1148.5999999996031 hippocampus 27
1152.1999999995999 hippocampus 27
1156.8999999995956 hippocampus 27
1199.9999999995564 hippocampus 27
1203.4999999995532 hippocampus 27
1222.1999999995362 hippocampus 27
1226.0999999995327 hippocampus 27
1270.3999999994924 hippocampus 27
1273.8999999994892 hippocampus 27
1336.1999999994325 hippocampus 27
1339.5999999994294 hippocampus 27
1355.2999999994151 hippocampus 27
1360.1999999994107 hippocampus 27
1395.099999999379 hippocampus 27
1398.4999999993759 hippocampus 27
1442.0999999993362 hippocampus 27
1445.599999999333 hippocampus 27
1012.7999999997267 hippocampus 28
1016.799999999723 hippocampus 28
1194.7999999995611 hippocampus 28
1198.7999999995575 hippocampus 28
1304.999999999461 hippocampus 28
1308.5999999994576 hippocampus 28
1314.1999999994525 hippocampus 28
1326.899999999441 hippocampus 28
1428.8999999993482 hippocampus 28
1432.7999999993447 hippocampus 28
1468.9999999993117 hippocampus 28
1473.099999999308 hippocampus 28
1492.4999999992904 hippocampus 28
1497.299999999286 hippocampus 28
1073.1999999996717 hippocampus 29
1076.9999999996683 hippocampus 29
1193.6999999995621 hippocampus 29
1197.2999999995588 hippocampus 29
1253.3999999995078 hippocampus 29
1256.9999999995046 hippocampus 29
1301.499999999464 hippocampus 29
1304.999999999461 hippocampus 29
1314.3999999994523 hippocampus 29
1389.0999999993844 hippocampus 29
1392.799999999381 hippocampus 29
1480.899999999301 hippocampus 29
1484.5999999992976 hippocampus 29
1136.1999999996144 hippocampus 30
1259.1999999995026 hippocampus 30
1480.1999999993016 hippocampus 30
1035.399999999706 hippocampus 32
1079.599999999666 hippocampus 32
1132.9999999996173 hippocampus 32
1184.8999999995701 hippocampus 32
1316.6999999994503 hippocampus 32
1397.299999999377 hippocampus 32
1436.0999999993417 hippocampus 32
1444.8999999993337 hippocampus 33
1028.799999999712 hippocampus 34
1092.799999999654 hippocampus 34
1128.4999999996214 hippocampus 34
1191.0999999995645 hippocampus 34
1266.399999999496 hippocampus 34
1325.699999999442 hippocampus 34
1399.6999999993748 hippocampus 34
1492.0999999992907 hippocampus 34
1011.299999999728 hippocampus 35
1047.699999999695 hippocampus 35
1098.9999999996483 hippocampus 35
1179.6999999995749 hippocampus 35
1306.4999999994595 hippocampus 35
1391.1999999993825 hippocampus 35
1464.9999999993154 hippocampus 35
1032.6999999997086 hippocampus 36
1079.599999999666 hippocampus 36
1123.7999999996257 hippocampus 36
1181.5999999995731 hippocampus 36
1317.09999999945 hippocampus 36
1399.6999999993748 hippocampus 36
1030.5999999997105 hippocampus 37
1064.6999999996794 hippocampus 37
1093.899999999653 hippocampus 37
1116.799999999632 hippocampus 37
1157.8999999995947 hippocampus 37
1190.7999999995648 hippocampus 37
1215.899999999542 hippocampus 37
1250.99999999951 hippocampus 37
1288.9999999994754 hippocampus 37
1329.9999999994382 hippocampus 37
1363.2999999994079 hippocampus 37
1398.4999999993759 hippocampus 37
1436.5999999993412 hippocampus 37
1476.5999999993048 hippocampus 37
1027.699999999713 hippocampus 38
1056.299999999687 hippocampus 38
1085.3999999996606 hippocampus 38
1116.3999999996324 hippocampus 38
1149.6999999996021 hippocampus 38
1172.4999999995814 hippocampus 38
1198.8999999995574 hippocampus 38
1227.899999999531 hippocampus 38
1269.9999999994927 hippocampus 38
1318.5999999994485 hippocampus 38
1354.4999999994159 hippocampus 38
1392.799999999381 hippocampus 38
1417.7999999993583 hippocampus 38
1451.2999999993278 hippocampus 38
1492.2999999992905 hippocampus 38
1118.1999999996308 hippocampus 39
1180.0999999995745 hippocampus 39
1251.3999999995096 hippocampus 39
1340.4999999994286 hippocampus 39
1375.9999999993963 hippocampus 39
1422.0999999993544 hippocampus 39
1489.0999999992935 hippocampus 39
1016.0999999997237 hippocampus 40
1090.7999999996557 hippocampus 40
1173.0999999995809 hippocampus 40
1266.8999999994955 hippocampus 40
1335.9999999994327 hippocampus 40
1395.7999999993783 hippocampus 40
1439.4999999993386 hippocampus 40
1022.6999999997176 hippocampus 41
1066.299999999678 hippocampus 41
1121.7999999996275 hippocampus 41
1167.5999999995859 hippocampus 41
1196.3999999995597 hippocampus 41
1237.1999999995226 hippocampus 41
1295.09999999947 hippocampus 41
1321.9999999994454 hippocampus 41
1353.199999999417 hippocampus 41
1379.4999999993931 hippocampus 41
1417.3999999993587 hippocampus 41
1452.5999999993267 hippocampus 41
1486.399999999296 hippocampus 41
1094.899999999652 hippocampus 42
1162.2999999995907 hippocampus 42
1200.6999999995558 hippocampus 42
1269.699999999493 hippocampus 42
1324.1999999994434 hippocampus 42
1402.4999999993722 hippocampus 42
1471.2999999993096 hippocampus 42
1048.699999999694 hippocampus 43
1096.1999999996508 hippocampus 43
1167.399999999586 hippocampus 43
1218.5999999995395 hippocampus 43
1283.0999999994808 hippocampus 43
1377.2999999993951 hippocampus 43
1429.9999999993472 hippocampus 43
1465.5999999993148 hippocampus 43
1036.8999999997047 hippocampus 44
1083.0999999996627 hippocampus 44
1117.2999999996316 hippocampus 44
1171.3999999995824 hippocampus 44
1211.9999999995455 hippocampus 44
1262.1999999994998 hippocampus 44
1296.9999999994682 hippocampus 44
1354.299999999416 hippocampus 44
1390.2999999993833 hippocampus 44
1423.9999999993527 hippocampus 44
1457.8999999993218 hippocampus 44
1045.399999999697 hippocampus 45
1102.9999999996446 hippocampus 45
1172.899999999581 hippocampus 45
1235.1999999995244 hippocampus 45
1280.4999999994832 hippocampus 45
1320.0999999994472 hippocampus 45
1362.099999999409 hippocampus 45
1410.399999999365 hippocampus 45
1459.1999999993207 hippocampus 45
1001.5999999997368 hippocampus 46
1056.7999999996866 hippocampus 46
1113.1999999996353 hippocampus 46
1297.3999999994678 hippocampus 46
1392.6999999993811 hippocampus 46
1446.799999999332 hippocampus 46
1490.8999999992918 hippocampus 46
1003.6999999997349 hippocampus 47
1036.1999999997054 hippocampus 47
1083.6999999996622 hippocampus 47
1106.999999999641 hippocampus 47
1152.5999999995995 hippocampus 47
1179.3999999995751 hippocampus 47
1217.2999999995407 hippocampus 47
1263.6999999994985 hippocampus 47
1297.6999999994675 hippocampus 47
1321.499999999446 hippocampus 47
1359.0999999994117 hippocampus 47
1390.599999999383 hippocampus 47
1417.9999999993581 hippocampus 47
1449.2999999993297 hippocampus 47
1480.699999999301 hippocampus 47
1039.5999999997023 hippocampus 48
1133.0999999996172 hippocampus 48
1194.2999999995616 hippocampus 48
1282.6999999994812 hippocampus 48
1414.6999999993611 hippocampus 48
1121.299999999628 hippocampus 50
1385.7999999993874 hippocampus 50
1449.7999999993292 hippocampus 50
1034.299999999707 hippocampus 51
1090.1999999996563 hippocampus 51
1161.3999999995915 hippocampus 51
1235.499999999524 hippocampus 51
1320.9999999994463 hippocampus 51
1393.0999999993808 hippocampus 51
1442.299999999336 hippocampus 51
1489.2999999992933 hippocampus 51
1109.9999999996382 hippocampus 52
1189.399999999566 hippocampus 52
1254.7999999995066 hippocampus 52
1331.7999999994365 hippocampus 52
1435.8999999993418 hippocampus 52
1254.6999999995066 hippocampus 53
1412.4999999993631 hippocampus 53
1048.4999999996942 hippocampus 55
1156.1999999995962 hippocampus 55
1247.4999999995132 hippocampus 55
1327.0999999994408 hippocampus 55
1391.799999999382 hippocampus 55
1441.9999999993363 hippocampus 55
1488.7999999992937 hippocampus 55
1018.5999999997214 hippocampus 56
1048.9999999996937 hippocampus 56
1086.09999999966 hippocampus 56
1114.0999999996345 hippocampus 56
1155.299999999597 hippocampus 56
1185.6999999995694 hippocampus 56
1225.0999999995336 hippocampus 56
1265.199999999497 hippocampus 56
1315.2999999994515 hippocampus 56
1361.0999999994099 hippocampus 56
1402.1999999993725 hippocampus 56
1459.79999999932 hippocampus 56
1034.299999999707 hippocampus 57
1093.799999999653 hippocampus 57
1164.8999999995883 hippocampus 57
1208.199999999549 hippocampus 57
1342.299999999427 hippocampus 57
1404.0999999993708 hippocampus 57
1460.0999999993198 hippocampus 57
1010.199999999729 hippocampus 58
1041.6999999997004 hippocampus 58
1074.8999999996702 hippocampus 58
1106.999999999641 hippocampus 58
1162.7999999995902 hippocampus 58
1193.1999999995626 hippocampus 58
1233.7999999995257 hippocampus 58
1280.1999999994835 hippocampus 58
1332.299999999436 hippocampus 58
1384.7999999993883 hippocampus 58
1416.6999999993593 hippocampus 58
1449.4999999993295 hippocampus 58
1108.2999999996398 hippocampus 59
1179.499999999575 hippocampus 59
1221.7999999995366 hippocampus 59
1290.9999999994736 hippocampus 59
1367.3999999994041 hippocampus 59
1441.3999999993368 hippocampus 59
1495.7999999992874 hippocampus 59
1010.7999999997285 hippocampus 60
1047.599999999695 hippocampus 60
1134.9999999996155 hippocampus 60
1170.2999999995834 hippocampus 60
1225.2999999995334 hippocampus 60
1299.6999999994657 hippocampus 60
1350.999999999419 hippocampus 60
1393.1999999993807 hippocampus 60
1421.8999999993546 hippocampus 60
1477.599999999304 hippocampus 60
1027.0999999997136 hippocampus 61
1057.1999999996863 hippocampus 61
1088.0999999996582 hippocampus 61
1118.4999999996305 hippocampus 61
1168.599999999585 hippocampus 61
1206.6999999995503 hippocampus 61
1251.4999999995096 hippocampus 61
1302.699999999463 hippocampus 61
1339.4999999994295 hippocampus 61
1388.2999999993851 hippocampus 61
1419.5999999993567 hippocampus 61
1450.1999999993288 hippocampus 61
1484.099999999298 hippocampus 61
1034.8999999997066 hippocampus 62
1105.899999999642 hippocampus 62
1169.9999999995837 hippocampus 62
1202.7999999995538 hippocampus 62
1257.2999999995043 hippocampus 62
1350.2999999994197 hippocampus 62
1394.8999999993791 hippocampus 62
1429.8999999993473 hippocampus 62
1040.1999999997017 hippocampus 63
1083.799999999662 hippocampus 63
1110.6999999996376 hippocampus 63
1165.4999999995878 hippocampus 63
1208.4999999995487 hippocampus 63
1242.5999999995176 hippocampus 63
1274.4999999994886 hippocampus 63
1308.099999999458 hippocampus 63
1340.4999999994286 hippocampus 63
1374.9999999993972 hippocampus 63
1415.5999999993603 hippocampus 63
1452.9999999993263 hippocampus 63
1486.6999999992956 hippocampus 63
1040.899999999701 hippocampus 64
1213.9999999995437 hippocampus 64
1320.9999999994463 hippocampus 64
1409.299999999366 hippocampus 64
1492.2999999992905 hippocampus 64
1017.9999999997219 hippocampus 65
1184.2999999995707 hippocampus 65
1363.5999999994076 hippocampus 65
1041.1999999997008 hippocampus 66
1101.1999999996463 hippocampus 66
1130.1999999996199 hippocampus 66
1207.9999999995491 hippocampus 66
1266.9999999994955 hippocampus 66
1312.9999999994536 hippocampus 66
1376.1999999993961 hippocampus 66
1413.2999999993624 hippocampus 66
1444.399999999334 hippocampus 66
1478.0999999993035 hippocampus 66
1059.4999999996842 hippocampus 67
1110.4999999996378 hippocampus 67
1216.1999999995417 hippocampus 67
1285.199999999479 hippocampus 67
1326.2999999994415 hippocampus 67
1396.3999999993778 hippocampus 67
1442.8999999993355 hippocampus 67
1497.0999999992862 hippocampus 67
1029.2999999997116 hippocampus 68
1224.499999999534 hippocampus 68
1331.0999999994372 hippocampus 68
1110.7999999996375 hippocampus 69
1294.0999999994708 hippocampus 69
1375.4999999993968 hippocampus 69
1445.7999999993328 hippocampus 69
1308.8999999994573 hippocampus 70
1120.8999999996283 hippocampus 71
1241.2999999995188 hippocampus 71
1301.699999999464 hippocampus 71
1393.7999999993801 hippocampus 71
1487.7999999992946 hippocampus 71
1087.3999999996588 hippocampus 72
1235.599999999524 hippocampus 72
1448.5999999993303 hippocampus 72
1052.8999999996902 hippocampus 73
1106.1999999996417 hippocampus 73
1151.2999999996007 hippocampus 73
1209.9999999995473 hippocampus 73
1291.4999999994732 hippocampus 73
1341.4999999994277 hippocampus 73
1409.8999999993655 hippocampus 73
1463.199999999317 hippocampus 73
1049.2999999996935 hippocampus 74
1114.8999999996338 hippocampus 74
1178.0999999995763 hippocampus 74
1233.5999999995258 hippocampus 74
1319.3999999994478 hippocampus 74
1423.3999999993532 hippocampus 74
1104.799999999643 hippocampus 75
1163.09999999959 hippocampus 75
1208.7999999995484 hippocampus 75
1248.0999999995126 hippocampus 75
1356.3999999994141 hippocampus 75
1495.199999999288 hippocampus 75
1128.2999999996216 hippocampus 76
1191.1999999995644 hippocampus 76
1244.299999999516 hippocampus 76
1040.2999999997016 hippocampus 77
1100.5999999996468 hippocampus 77
1135.9999999996146 hippocampus 77
1189.0999999995663 hippocampus 77
1236.699999999523 hippocampus 77
1330.199999999438 hippocampus 77
1425.2999999993515 hippocampus 77
1017.6999999997222 hippocampus 78
1076.9999999996683 hippocampus 78
1106.7999999996412 hippocampus 78
1155.4999999995969 hippocampus 78
1201.3999999995551 hippocampus 78
1232.8999999995265 hippocampus 78
1267.499999999495 hippocampus 78
1326.899999999441 hippocampus 78
1355.8999999994146 hippocampus 78
1406.8999999993682 hippocampus 78
1441.4999999993368 hippocampus 78
1483.7999999992983 hippocampus 78
1009.6999999997295 hippocampus 79
1060.9999999996828 hippocampus 79
1110.7999999996375 hippocampus 79
1155.6999999995967 hippocampus 79
1191.7999999995639 hippocampus 79
1229.7999999995293 hippocampus 79
1264.7999999994975 hippocampus 79
1346.1999999994234 hippocampus 79
1386.3999999993869 hippocampus 79
1427.6999999993493 hippocampus 79
1478.7999999993028 hippocampus 79
1000.0999999997382 hippocampus 80
1047.2999999996953 hippocampus 80
1104.4999999996433 hippocampus 80
1176.9999999995773 hippocampus 80
1234.1999999995253 hippocampus 80
1322.6999999994448 hippocampus 80
1407.9999999993672 hippocampus 80
1490.2999999992924 hippocampus 80
1004.1999999997345 hippocampus 81
1031.2999999997098 hippocampus 81
1063.4999999996805 hippocampus 81
1093.0999999996536 hippocampus 81
1140.4999999996105 hippocampus 81
1181.4999999995732 hippocampus 81
1296.4999999994686 hippocampus 81
1326.4999999994413 hippocampus 81
1373.8999999993982 hippocampus 81
1406.8999999993682 hippocampus 81
1446.4999999993322 hippocampus 81
1497.199999999286 hippocampus 81
1011.1999999997281 hippocampus 82
1171.4999999995823 hippocampus 82
1291.599999999473 hippocampus 82
1365.7999999994056 hippocampus 82
1423.3999999993532 hippocampus 82
1031.7999999997094 hippocampus 83
1070.0999999996745 hippocampus 83
1112.0999999996363 hippocampus 83
1165.8999999995874 hippocampus 83
1200.2999999995561 hippocampus 83
1259.1999999995026 hippocampus 83
1324.3999999994433 hippocampus 83
1368.599999999403 hippocampus 83
1405.0999999993699 hippocampus 83
1439.3999999993387 hippocampus 83
1479.599999999302 hippocampus 83
1050.2999999996925 hippocampus 84
1109.4999999996387 hippocampus 84
1152.6999999995994 hippocampus 84
1189.5999999995659 hippocampus 84
1220.3999999995378 hippocampus 84
1263.6999999994985 hippocampus 84
1304.6999999994612 hippocampus 84
1338.5999999994303 hippocampus 84
1371.8999999994 hippocampus 84
1405.1999999993698 hippocampus 84
1445.0999999993335 hippocampus 84
1488.8999999992936 hippocampus 84
1015.2999999997244 hippocampus 85
1068.6999999996758 hippocampus 85
1110.6999999996376 hippocampus 85
1169.7999999995839 hippocampus 85
1215.6999999995421 hippocampus 85
1368.2999999994033 hippocampus 85
1416.6999999993593 hippocampus 85
1470.1999999993106 hippocampus 85
1000.9999999997374 hippocampus 86
1047.9999999996946 hippocampus 86
1092.0999999996545 hippocampus 86
1164.7999999995884 hippocampus 86
1195.5999999995604 hippocampus 86
1230.8999999995283 hippocampus 86
1297.099999999468 hippocampus 86
1354.7999999994156 hippocampus 86
1406.3999999993687 hippocampus 86
1445.2999999993333 hippocampus 86
1492.89999999929 hippocampus 86
1183.0999999995718 hippocampus 87
1296.6999999994684 hippocampus 87
1370.4999999994013 hippocampus 87
1046.7999999996957 hippocampus 88
1115.0999999996336 hippocampus 88
1186.2999999995689 hippocampus 88
1260.1999999995016 hippocampus 88
1316.99999999945 hippocampus 88
1371.9999999994 hippocampus 88
1421.0999999993553 hippocampus 88
1464.299999999316 hippocampus 88
1008.2999999997307 hippocampus 89
1047.599999999695 hippocampus 89
